;processo;sentenca;similar_file;similar_init;similar_processo;similaridade
10;2016.021.058262-9;"	Dispensado o relatório na forma do artigo 38 da Lei 9.099/95, decido.
	A parte autora alega falha na prestação do serviço, uma vez que o réu lhe cobrou encargos por ter atrasado apenas dois dias o pagamento da fatura. Em contestação, o réu afirma que a cobrança foi decorrente da mora do consumidor, pelo que requer a improcedência dos pedidos.
	Estando presentes as condições da ação e os pressupostos de constituição e desenvolvimento regular do processo, passo a decidir o mérito. 
	O Código de Defesa do Consumidor, visando prover um maior equilíbrio nas relações de consumo - face a reconhecida vulnerabilidade do consumidor - criou uma série de normas protetivas. Dentre tais normas, está presente a possibilidade de inversão do ônus da prova em favor do consumidor, uma forma de facilitar defesa deste no processo. 
	Todavia, para que o Magistrado proceda com a inversão do ônus da prova, não basta que a lide sob exame advenha de uma relação de consumo. Isso porque a inversão do ônus da prova não é direito subjetivo do consumidor, mas sim uma possibilidade processual, condicionada à hipossuficiência ou à verossimilhança de suas alegações, apreciadas de acordo com o prudente arbítrio do magistrado. 
	Após uma detida análise dos elementos apresentados nos autos, conclui-se que não estão presentes os requisitos mínimos para a concessão da inversão do ônus da prova. No tocante a verossimilhança, se faz necessário que a parte autora apresente um mínimo de demonstração no sentido de que sua alegação é verossímil. Deve oferecer elementos, dados, ou indícios quaisquer que, em confronto com a narração das circunstâncias de que dá conta a inicial, possam induzir a um ´quê´ de verdade. Nesse sentido, a súmula 330 do TJRJ, in verbis:

	Nº. 330 ""Os princípios facilitadores da defesa do consumidor em juízo, notadamente o da inversão do ônus da prova, não exoneram o autor do ônus de fazer, a seu encargo, prova mínima do fato constitutivo do alegado direito.""

	 No caso em tela, a parte autora não logrou êxito em comprovar a ocorrência dos fatos como apresentados. De fato, a parte autora não carreou aos autos nenhuma prova ou indício capaz de evidenciar a existência de defeito imputável ao réu. 
	Isso porque ela própria afirma que pagou a fatura com atraso de dois dias, motivo que legitima ao réu que a cobra todos os encargos decorrentes de tal mora, que passam a incidir a partir do momento em que é considerada inadimplente, ou seja, o dia seguinte ao do vencimento. 
	Assim, não há mínima demonstração de que o réu praticou qualquer conduta ilícita.
	Nessa mesma esteira, também não se verifica hipossuficiência da parte autora no caso em discussão. Isso porque a hipossuficiência prevista no art. 6o, VIII, da Lei 8.078/90, deve ser entendida como a impossibilidade de produção da prova e não como a simples presença de um desnível econômico. 
	A parte autora possuía os meios para produzir provas a seu favor, ainda que mínimas, mas não o fez. O ônus da prova é uma regra de conduta dirigida às partes, que indica quais fatos que a cada uma cabe provar e ao juiz, que indica como ele deverá julgar acaso não encontre a prova dos fatos. 
	Logo, aquele que tem interesse em ver sua pretensão acolhida deve cuidar em trazer aos autos do processo todas as provas capazes de influenciar na decisão do órgão julgador. Assim, tendo em vista que as provas e indícios presentes nos autos não apontam a caracterização da responsabilidade civil da parte ré, se conclui que só resta a rejeição do pedido autoral.
	Em face do exposto, JULGO IMPROCEDENTE O PEDIDO. 
	Sem custas e honorários, na forma do art. 55 da Lei nº. 9.099/95.
	Submeto o presente projeto à homologação pela MM. Juíza de Direito.";0004F4805B6DCF5144DC7CFB4DC7A7628B69C50603084509;0004B7FF4CEBA289076A932B44BB97CB72F9C5050D263A1F;2016.063.012769-8;0.7016672492027283
11;2016.021.058262-9;Projeto em Revisão;0004036B6B666DC8BACC9443FCAC01A71625C505370F151A;0004DD09AD38B23556D8071F0116CB6A3094C50461483C1D;2016.204.021544-3;0.6969767808914185
12;2016.021.058262-9;"Dispensado o relatório, consoante o artigo 38 da Lei nº. 9.099/95, passo a decidir.

Alega a parte autora ser titular de cartão administrado pelo réu e que, na fatura vencida em abril de 2016, realizou pagamento parcial, restando o valor de R$ 177,32, porém houve a cobrança deste valor mais R$ 180,35, que seria o mesmo adicionado de encargos, gerando cobrança indevida. Requer refaturamento, estorno de juros e indenização por danos morais.

Em sua contestação, alega o réu que não houve cobrança indevida.

	Trata-se de relação de consumo, nos termos do Código de Defesa do Consumidor. De acordo com o inciso I, art. 373, do Código de Processo Civil, é ônus da parte autora a apresentação provas constitutivas de seu direito, o que não ocorreu no caso.

	A caracterização de relação de consumo não afasta necessidade de demonstrar fatos constitutivos dos direitos alegados, pois a inversão do ônus da prova não constitui ferramenta processual para auxiliar quem nada prova.

A autora narra, em sua petição inicial, que deixou de realizar o pagamento da fatura vencida em abril em seu valor total. 

	Por outro lado, os valores cobrados decorrem de encargos de mora parcial nos diversos meses que são questionados nos autos. Deve-se ponderar, ainda, que a autora sequer aponta quais valores considera indevidos. 

	Posto isso, julgo IMprocedente o pedido. Sem ônus sucumbenciais, consoante o artigo 55 da Lei 9.099/95.

	Anote-se o nome dos advogados da ré para fins de publicação, conforme requerimento formulado em contestação.

Projeto de sentença que se submete à homologação.";0004036B6B666DC8BACC9443FCAC01A71625C505370F151A;0004DD09AD38B23556D8071F0116CB6A3094C50461483C1D;2016.204.021544-3;0.6969767808914185
13;2016.021.058262-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004036B6B666DC8BACC9443FCAC01A71625C505370F151A;0004DD09AD38B23556D8071F0116CB6A3094C50461483C1D;2016.204.021544-3;0.6969767808914185
14;2016.021.058262-9;"Processo nº: 0031869-75.2016.8.19.0208
Parte Autora: Ana Carolina de Souza Dutra Avila
1ª Ré: Marisa Lojas Varejista 
2ª Ré: Banco Itaucard



Projeto de Sentença



Dispensado o relatório nos termos do art. 38 da Lei n° 9.099/95, passo a decidir.

Inicialmente, deve ser extinto o processo, sem resolução do mérito, com relação ao pedido de devolução da quantia paga título de juros, tendo em vista que já foi realizado o estorno, assim, houve perda superveniente do objeto.

Rejeito a preliminar de ilegitimidade passiva suscitada pelas Rés, eis que as condições da ação são aferidas à luz dos fatos narrados na petição inicial, com base nos ditames da Teoria da Asserção, através do exercício de um juízo de admissibilidade hipotético. Desta forma, considerando-se os fatos narrados na petição inicial, verifica-se que se encontra presente a pertinência subjetiva da lide, eis que a existência de responsabilidade civil das Rés constituem o próprio mérito da causa.

Inexiste outra preliminar a dirimir, razão pela qual, reconhecendo a existência dos pressupostos processuais e das condições de regular desenvolvimento acionário, passo ao exame do mérito.

Cabe destacar que a relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ artigos 2o e 3o da Lei 8078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3º da citada lei) de tal relação. 

No caso vertente, a parte Autora afirma que efetuou compras na loja da 1ª Ré, no valor de R$129,97, parcelado em 03 prestações de R$43,32, sem juros, no seu cartão de credito administrado pela 2ª Ré. Todavia, afirma que na fatura do cartão consta a cobrança de juros com a parcela. Afirma que entrou em contato com a Ré, mas as três parcelas foram cobradas no valor de R$49,66.

Em AIJ, a parte Autora afirma que a 2ª Ré já realizou o estorno do valor de R$19,01, cobrado a título de juros.

Cumpre esclarecer, que a restituição deve ser feita de forma simples, como já realizada, uma vez não configurada a hipótese de pagamento indevido, nos termos do parágrafo único do art. 42 do CDC. 

No que pertine ao pedido de compensação por danos morais, salienta-se que o mero inadimplemento contratual não configura por si só dano moral, visto não agride a dignidade humana. 

Neste sentido, verifico que inexiste nos autos qualquer prova de que a conduta da Ré haja, de forma real e concreta, imposto a parte Autora extraordinária dor, vexame ou humilhação, nem tampouco extremada ofensa à sua dignidade e honra, de forma a ensejar o advento do dano moral indenizável. 
A este respeito, releva notar que meros dissabores ou aborrecimentos cotidianos, inerentes à vida moderna, não constituem fato gerador do prejuízo extrapatrimonial passível de ensejar a obrigação de indenizar. 

Entendo, pois, incabível a pretensão autoral de compensação por danos morais, uma vez que, do relato contido na petição inicial, não se deflui a existência de qualquer lesão à sua honra ou a outro bem integrante de sua personalidade.



A conta do acima exposto, 


JULGO EXTINTO O PROCESSO, sem resolução do mérito, com relação ao pedido de devolução da quantia paga a título de juros, por perda superveniente do objeto.


JULGO IMPROCEDENTES os demais pedidos autorais.
Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei 9.099/95.
 

	Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. Cientes as partes de que decorridos 90 dias da data do arquivamento definitivo os autos processuais serão eliminados, nos termos do artigo 1º do Ato Normativo Conjunto 01/2005, publicado no DORJ de 07/01/05.
	

Projeto de sentença sujeito à homologação, assim, remeto os autos ao MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.


Rio de Janeiro, 20 de Março de 2017.


VANESSA DE SOUZA BRISIS
Juíza Leiga";0004CE8152A4ABBBBE09D7C6D9C87D5D679DC50602583A4C;00046FC8A1F372BB0A6FC46DFC109E6F9812C5052C55282B;2016.208.031493-6;0.6959836483001709
15;2016.021.058262-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004CE8152A4ABBBBE09D7C6D9C87D5D679DC50602583A4C;00046FC8A1F372BB0A6FC46DFC109E6F9812C5052C55282B;2016.208.031493-6;0.6959836483001709
16;2016.021.058262-9;"Dispensado o relatório na forma do artigo 38 da Lei 9.099/95, decido.
	Trata-se de ação de indenização por dano moral que a parte autora alega ter sofrido quando, ao pretender fazer compras com cartão de crédito da reclamada, foi impedida. Afirma que, em contato com o réu, foi informada de que o bloqueio teria ocorrido em razão do inadimplemento da fatura vencida em 17/05/2016, a qual foi paga antecipadamente. Em contestação, o réu afirma que o bloqueio foi devido porque não localizou o pagamento da fatura vencida em maio de 2016, pelo que não há danos a serem indenizados.
Presentes as condições da ação e os pressupostos de constituição e desenvolvimento regular do processo, passo a analisar o mérito. 
Dos fatos acima narrados denota-se que a relação de direito material havida entre as partes é de consumo, já que presentes os requisitos objetivos (art. 3º, §1º e 2º, da Lei 8.078/90) e subjetivos (arts. 2º e 3º, da Lei 8.078/90) de tal relação. Por essa razão, impõe-se a inteira aplicação do Código de Defesa do Consumidor, o qual positiva um núcleo de regras e princípios protetores dos direitos dos consumidores enquanto tais, prevendo inclusive a possibilidade de inversão do ônus da prova, o que ora se faz, na forma do artigo 6º, VIII, da Lei 8.078/90. 
Adentrando-se na questão fática, verifica-se que o próprio réu não impugna o  bloqueio do cartão. É sabido que as empresas de crédito podem bloquear os cartões de crédito dos clientes, contudo, no caso em discussão, a ré o fez de forma indevida, uma vez que a autora possuía limite disponível para realizar a compra pretendida, bem como havia pago no dia 16/05/2016 a fatura que venceria no dia seguinte (fls. 09) e, mesmo assim, esta não foi aprovada. 
A atividade bancária foi expressamente incluída no conceito de serviços, consoante art. 3º, parágrafo 2º do Código de Defesa do Consumidor. Desde então o fornecedor de serviços, na forma do artigo 14 do CDC, responde, independentemente da existência de culpa, pela reparação dos danos causados aos consumidores por defeitos relativos à prestação dos serviços.
Trata-se de responsabilidade objetiva pelo fato do serviço, fundada na teoria do risco do empreendimento, segundo a qual todo aquele que se dispõe a exercer alguma atividade no campo do fornecimento de bens e serviços tem o dever de responder pelos fatos e vícios resultantes do empreendimento independentemente de culpa. Esta obrigação é imanente ao dever de obediência às normas técnicas e de segurança, decorrendo a responsabilidade do simples fato de dispor-se alguém a realizar atividade de executar determinados serviços. Em suma, os riscos do empreendimento correm por conta do fornecedor de serviços e não do consumidor. 
O fornecedor só afasta a sua responsabilidade se provar (ônus seu) a ocorrência de uma das causas que excluem o próprio nexo causal enunciadas no parágrafo 3ª, do art. 14 do CDC: inexistência do defeito e culpa exclusiva do consumidor ou de terceiro. 
Quanto ao pedido de compensação por danos morais, embora o réu alegue que a parte autora não sofreu qualquer dano moral, esta teve o cartão bloqueado indevidamente, o que causaria em qualquer pessoa um enorme sentimento de vergonha e frustração, configurando assim, o dano moral. 
Por isso, o pedido de compensação dos danos morais merece procedência, pois enquanto o dano material importa em lesão de bem patrimonial, gerando prejuízo econômico, o dano moral é lesão de bem integrante da personalidade, tal como a honra, a liberdade, a integridade psicológica, causando dor, sofrimento, tristeza, vexame e humilhação à vítima. Vem daí a conhecida definição de dano moral ministrada por Savatier: ""qualquer sofrimento que não é causado por uma perda pecuniária"".
No que tange ao valor da indenização, doutrina e jurisprudência ensinam que o arbitramento judicial é o mais eficiente meio para se fixar o dano moral. Embora nessa penosa tarefa não esteja o juiz subordinado a nenhum limite legal, nem a qualquer tabela pré-fixada, deve, todavia, atentando para o princípio da razoabilidade, estimar uma quantia compatível com a reprovabilidade da conduta ilícita e a gravidade do dano por ela produzido. Se a reparação deve se a mais ampla possível, não pode o dano transformar-se em fonte de lucro. Entre esses dois limites devem se situar a prudência e o bom senso do julgador. 
Diante do exposto, JULGO PROCEDENTE, em parte, O PEDIDO, para condenar o réu a pagar à parte autora a quantia de R$ 2.500,00 (dois mil e quinhentos reais), a título de dano moral, corrigida monetariamente desde a data desta sentença e acrescida de juros legais desde a citação. 
Sem custas e honorários, na forma do art. 55 da Lei nº. 9.099/95.
Submeto o presente projeto à homologação pela MM. Juíza de Direito.";00049692F0DA751157A14B0C24EB3EBA8F85C50525460C62;0004DEB9B4E7298598AB53AEEDCE2AEF8178C5050825544C;2016.063.005793-3;0.6959706544876099
17;2016.021.058262-9;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. Sem custas e honorários. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";00049692F0DA751157A14B0C24EB3EBA8F85C50525460C62;0004DEB9B4E7298598AB53AEEDCE2AEF8178C5050825544C;2016.063.005793-3;0.6959706544876099
18;2016.021.058262-9;"Ao 23º dia do mês de Novembro de 2016, às 15:12 horas, na sala de audiências do Juizado Especial Cível da Comarca de Três Rios, perante o MMª. Juíza de Direito Drª. Elen de Freitas Barbosa, foi aberta a audiência de instrução e julgamento nos autos do processo supra mencionado. Efetuado o pregão, ao mesmo respondeu a parte autora e a(s) parte(s) ré(s) representada(s) por seu(s) preposto(s) e advogado(s) acima mencionado(s). Tentada a conciliação, a mesma foi aceita nos seguintes termos: 1) A 1ª parte ré pagará a parte autora o valor de R$ 900,00 (novecentos reais), no prazo de 30 (trinta) dias corridos, a contar da presente; 2) O pagamento será feito mediante depósito identificado em nome da parte autora, CPF nº. 097.957.847-73. Comprovado o depósito, expeça-se mandado de pagamento, independente de nova conclusão; 3) O não cumprimento da cláusula acima importará na incidência de multa de 30% sobre o valor acordado; 4) Com o depósito a parte autora, dará plena quitação as duas partes rés. Pela MMª. Drª. Juíza foi proferida a seguinte SENTENÇA: Considerando a vontade manifestada pelas partes, HOMOLOGO o acordo celebrado, nesta data, para que surta seus jurídicos e legais efeitos. Por via de conseqüência JULGO EXTINTO o processo, COM RESOLUÇÃO DO MÉRITO, nos termos do artigo 487, III, b do NCPC. Sem custas e honorários. Publicada em audiência. Intimados os presentes. Registre-se. Com o trânsito em julgado, dê-se baixa e arquivem-se. Nada mais havendo, às 15:15 horas, encerrou-se a presente, que vai por todos assinada, após lido e achado conforme. Eu, _______, Lídia Wendling Pessamilio Botelho, mat. 01/21290 digitei e eu, _______, Victor Pires da Silva, Escrivão mat. 01/06145, subscrevo.";0004B0CDBD96BDD55D621EDF5EC5B8503E7DC5052C544F0A;00042542BDCECB60E8D369ABD088A6250F91C50503563E3D;2016.063.006840-2;0.695905327796936
19;2016.021.058262-9;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.";000479E94ABDB4637A23922EE77C8ACC7E8BC50552462F5C;000478735171C09DDEF55D92C6755E6C1F5FC5050F59150C;2016.063.010170-3;0.6924717426300049
20;2016.021.058262-9;"Dispensado relatório nos termos do artigo 38, da Lei nº 9.099/95. 

Trata-se de ação indenizatória ajuizada por EDUARDO JOSE SILVA MATTOS em face de BANCO ITAUCARD S/A e PAGSEGURO INTERNET LTDA. Alega a parte autora, em síntese que: a) é titular dos cartões de crédito n° 5489.xxxx.xxxx.4422 e 5267.xxxx.xxxx.9739; b) em 16/09/2016 abasteceu a moto no valor de R$ 15,00 pago por meio do cartão de crédito nº 5489.xxxx.xxxx.4422, porém, na fatura com vencimento em 18/10/2016 a cobrança foi lançada em duplicidade; c) no dia 17/09/2016 abasteceu novamente a moto no valor de R$ 25,00 pago por meio do cartão de crédito nº 5267.xxxx.xxxx.9739, porém, na fatura com vencimento em 15/10/2016 a cobrança também foi lançada em duplicidade; d) o pagamento no dia 17/09/2016 tinha sido inicialmente no cartão de credito nº 5489.xxxx.xxxx.4422, mas segundo o frentista a operação não tinha sido concluído, motivo pelo qual, utilizou o outro cartão, contudo, a cobrança foi lançada na fatura. Pleiteia a restituição em dobro do valor pago, bem como, indenização por danos morais.

Em contestação, os réus alegam, preliminarmente ilegitimidade passiva, e no mérito, ambos pugnam pela improcedência, em sua totalidade, dos pedidos autorais.

Com relação à preliminar de ilegitimidade passiva dos réus, tal matéria insere-se no mérito, motivo pelo qual será conjuntamente com este enfrentada. Portanto, considerando a confusão, tal preliminar deve ser rechaçada e não deve ser analisada antes e fora do mérito, passando a ser verificada adiante.

Não restando mais nenhuma preliminar, passo à análise do mérito.

Inicialmente cabe esclarecer que o caso em tela consiste numa relação de consumo. Essa conclusão depreende-se da jurisprudência do STJ que entende aplicável a Lei 8.078/90 toda vez que uma das partes do contrato, independentemente de ser pessoa física ou jurídica, for vulnerável em relação à outra parte (o fornecedor). Assim, diante da configuração da hipossuficiência da autora, é cabível a inversão do ônus da prova, conforme estabelece o artigo 6º, VIII, do CDC.

Compulsando os autos, verifica-se às fls. 11 a cobrança em duplicidade do valor de R$ 15,00 e a cobrança de um único valor de R$ 25,00, todos referente ao posto de gasolina. Já às fls. 12 consta a cobrança em duplicidade do valor de R$ 25,00 no mesmo dia dessa cobrança no outro cartão (fls. 11). Às fls. 137 o 2º réu comprova que recebeu do 1º réu e repassou para o posto de gasolina os dois pagamentos no valor de R$ 15,00, todavia, às fls. 141 o 2º réu demonstra que somente recebeu do 1º réu e repassou para o posto de gasolina um pagamento do valor de R$ 25,00. Assim, o 2º réu somente é responsável solidário pela cobrança em duplicidade do valor de R$ 15,00.

Nesse contexto, cabia às rés comprovarem a legitimidade da cobrança, ônus do qual não se desincumbiu. Desse modo, é inquestionável a falta contratual perpetrada pela empresa ré ao cobrar da parte autora valores indevidos, configurando-se em falha na prestação do serviço, cujas consequências deve a ré suportar, por conta dos riscos do empreendimento.

Dessa feita, há que se acolher o pleito autoral, de modo a condenar as empresas rés à devolução em dobro dos valores cobrados indevidamente, a tal título, nos termos do artigo 42, parágrafo único do CDC.

No que tange ao pedido de indenização extrapatrimonial, formulado pela autora, deve tal pedido ser acolhido, haja vista que a conduta da ré impôs à reclamante o dispêndio de energia física e moral para solução da questão, diligenciando junto à ré, inutilmente, e esse sofrimento deve ser recomposto. 

A não solução do vício do serviço contratado, sem ônus à autora, ademais das infrutíferas tentativas de solução pacífica do problema diretamente junto ao réu, causaram, sem qualquer dúvida, constrangimento e angústia à parte autora.

Assim sendo, configurado está o dano moral, devendo ser acolhido o pedido de indenização extrapatrimonial pleiteado pela autora, evidenciado pelo próprio fato. Conforme lição do Desembargador SÉRGIO CAVALIERI FILHO ""o dano moral existe in re ipsa"", ou seja, ""está ínsito na própria ofensa, decorre da gravidade do ilícito em si"" (Programa de Responsabilidade Civil, 2ª ed., Malheiros, p. 80).

No que tange a fixação do quantum debeatur, não resultou comprovado qualquer prejuízo moral de natureza extraordinária que justifique o excessivo valor pleiteado. No tocante à sua quantificação, deve o julgador pautar-se pelo princípio da lógica do razoável, sem esquecer do caráter punitivo e inibidor da reincidência que deve revestir dita condenação, sem que tal medida sirva também de fator de legitimação do enriquecimento sem causa. Destarte, com base em tais premissas, entende este julgador por fixar o valor da indenização devida pela requerida ao requerente em R$ 1.500,00 (hum mil e quinhentos reais).

Pelo exposto, resolvo o mérito na forma do artigo 487, I do CPC, e JULGO PROCEDENTE os pedidos autorais para: 
1.	condenar os réus, solidariamente, ao pagamento do valor de R$ 30,00 (trinta reais), calculado como devolução em dobro, corrigido, monetariamente, desde a data do desembolso e acrescido de juros de 1% ao mês, a partir da citação;
2.	condenar o 1º réu ao pagamento do valor de R$ 100,00 (cem reais), calculado como devolução em dobro, corrigido, monetariamente, desde a data do desembolso e acrescido de juros de 1% ao mês, a partir da citação;
3.	condenar os réus, solidariamente, a pagarem ao autor a quantia de R$ 1.500,00 (hum mil e quinhentos reais), a título de compensação por danos morais, acrescido de correção monetária a contar da presente sentença (Súmula 362 do STJ), e juros de mora de 1% ao mês, estes a incidir da data da sentença.

Sem custas e honorários advocatícios conforme artigo 55 da Lei 9.099/95.

Publique-se. Registre-se. Intimem-se.";000479E94ABDB4637A23922EE77C8ACC7E8BC50552462F5C;000478735171C09DDEF55D92C6755E6C1F5FC5050F59150C;2016.063.010170-3;0.6924717426300049
21;2016.021.058262-9;"Dispensado o relatório na forma do artigo 38 da Lei 9.099/95, decido.
	Trata-se de ação indenizatória, pelo rito sumaríssimo, por meio da qual a parte autora requer a condenação da parte ré à compensação dos danos morais e materiais a ela causados, uma vez que vem recebendo cobranças desconhecidas em seu cartão de crédito, sob a rubrica ""PAG SEGURO"". Em contestação, a ré afirma que restituiu ao autor os valores cobrados tão logo recebeu a sua reclamação, pelo que requer a improcedência dos pedidos.
Estando presentes as condições da ação e os pressupostos de constituição e desenvolvimento regular do processo, passo a decidir o mérito. 
A relação de direito material havida entre as partes é de consumo, já que presentes os requisitos objetivos (art. 3º, §1º e 2º, da Lei 8.078/90) e subjetivos (arts. 2º e 3º, da Lei 8.078/90) de tal relação. Por essa razão, impõe-se a inteira aplicação do Código de Defesa do Consumidor, o qual positiva um núcleo de regras e princípios protetores dos direitos dos consumidores enquanto tais, prevendo inclusive a possibilidade de inversão do ônus da prova, o que ora se faz, na forma do artigo 6º, VIII, da Lei 8.078/90. 
Nessa esteira de raciocínio, a lei estabelece também que todo aquele que exerce atividade no campo de fornecimento de produtos e serviços tem o dever de responder objetivamente pelos vícios e fatos decorrentes dessa prestação.
Segundo Sérgio Cavalieri Filho, o serviço é considerado defeituoso quando não fornece a segurança que o consumidor dele pode esperar, levando-se em conta as circunstâncias relevantes, tais como o modo de seu fornecimento, o resultado e os riscos que razoavelmente se espera. Como se nota, os defeitos podem ser de concepção, de prestação ou de comercialização, o que inclui a prestação de informações insuficientes ou inadequadas.
Seguindo-se a isso, tem-se que a lei somente afasta essa responsabilidade nos casos de fato exclusivo da vítima, fato de terceiro e caso fortuito ou força maior. No caso em tela, não verifico a existência de qualquer causa capaz de afastar o nexo de causalidade, já que suposta fraude não constituiria fato de terceiro, mas sim descumprimento do dever objetivo de cuidado de sua parte na hora de efetuar a autorizar débito na conta de alguém, pois é sua atribução fornecer a devida segurança para que as contas de seus clientes não seja violada. 
Trata-se de responsabilidade objetiva pelo fato do serviço, fundada na teoria do risco do empreendimento, segundo a qual todo aquele que se dispõe a exercer alguma atividade no campo do fornecimento de bens e serviços tem o dever de responder pelos fatos e vícios resultantes do empreendimento independentemente de culpa. Esta obrigação é imanente ao dever de obediência às normas técnicas e de segurança, decorrendo a responsabilidade do simples fato de dispor-se alguém a realizar atividade de executar determinados serviços. Em suma, os riscos do empreendimento correm por conta do fornecedor de serviços e não do consumidor. 
Nesse contexto, sendo evidente a vulnerabilidade econômica e técnica da parte autora, cabe à ré a produção de prova capaz de ilidir a pretensão deduzida em juízo pela parte autora. Não havendo qualquer prova negativa do alegado na inicial, é de se reconhecer a falha na prestação do serviço. 
Todavia o valor foi restituído antes mesmo do ajuizamento da ação, não tendo o autor desembolsado qualquer valor em virtude da cobrança que não reconhecia, cabendo ainda, ressaltar que ajuizou a ação dois meses depois sem sequer mencionar o estorno realizado pelo réu, trazendo na verdade afirmação que não correspondia com a verdade.
Assim entendo que conduta do réu não foi suficiente para configurar o dano moral. O dano moral, atualmente, muito difundido entre os operadores do direito, deve ser reservado àquelas hipóteses em que há realmente ofensa à dignidade, honra, moral ou imagem da pessoa e, não em toda e qualquer situação em que há mero aborrecimento sem maiores proporções.
O mestre Yussef Said Cahali, em sua obra ""Dano Moral"" presta relevantes ensinamentos sobre o tema reproduzindo as palavras de Dalmartello in Danni morali contrattuali:
""Parece mais razoável, assim, caracterizar o dano moral pelos seus próprios elementos: portanto, ""como a privação ou diminuição daqueles bens que têm um valor precípuo na vida do homem e que são a paz, a tranqüilidade de espírito, a liberdade individual, a integridade individual, a integridade física, a honra e os demais sagrados afetos""; classificando-se, desse modo, em dano que afeta a ""parte social do patrimônio moral"" (honra, reputação etc.) e dano que molesta a ""parte afetiva do patrimônio moral"" (dor, tristeza, saudade etc.); dano moral que provoca direta ou indiretamente dano patrimonial (cicatriz deformante etc.) e dano mora puro (dor, tristeza etc.).
Analisando atentamente as provas constantes dos autos, não vejo caracterizado qualquer das espécies de dano moral acima discriminadas a ensejar a indenização pretendida pelo Autor.
Pelo exposto, JULGO IMPROCEDENTES os pedidos formulados pelo autor.
Sem custas e honorários, na forma do art. 55 da Lei nº. 9.099/95.
Submeto o presente projeto à homologação pela MM. Juíza de Direito.";0004CE18639D1174E13BDD33333B37EBB5A7C505143E055C;00041EE1033CF89EA47D6191E918C7402530C50444545258;2016.063.003296-1;0.6911745667457581
