;processo;sentenca;similar_file;similar_init;similar_processo;similaridade
10;2016.001.021266-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";000454303A7E46CF3D2A2C1AABFE468B5DCEC50520070216;0004AA4122C9EFD4D81D8B6990D1969CB055C50457571905;2016.001.127016-4;0.7835346460342407
11;2016.001.021266-1;"Dispensado o relatório, nos termos do artigo 38, da Lei 9099/95, PASSO A DECIDIR.
O autor busca que a Ré seja condenada ao pagamento de indenização por danos morais no valor de R$17.600,00 e declaração de inexistência do débito de r$47,98. Alega que foi cobrada pela ré, por duas vezes, o valor de r$48,58 referente a mudança de endereço. Alega, ainda que a ré interrompeu o serviço em razão do não pagamento pela segunda vez do mesmo valor.
Passo agora à análise do mérito;
Verifico que a autora comprovou as referidas cobranças (em duplicidade) às fls. 11 e 12, sendo a primeira paga. 
 Já o réu não trouxe aos autos qualquer fato impeditivo ou modificativo do direito da autora, se limitando a dizer que a autora contratou o plano. No entanto o réu não comprovou a contratação do serviço reclamado, não apresentou o contrato assinado pela autora, nem áudio da ligação cujo protocolo foi fornecido pela autora, no qual a autora consentisse com a oferta do serviço. 
Desta forma, se mostra indevida a cobrança em duplicidade, que por esse motivo não pode ensejar negativação do nome da autora. Restou evidenciada a falha na prestação de serviço pelo réu na medida em que a autora comprovou que o pagamento regular e a cobrança em duplicidade, bem como informou em AIJ que o serviço permaneceu indisponível por 23 dias. 
É inegável que os contratempos experimentados pela autora que ficou 23 dias privada do serviço, bem como a conduta da ré em fazer cobrança em duplicidade bem como interromper indevidamente a prestação do serviço lhe provocaram distúrbios que superam os meros dissabores da vida cotidiana. Concluo, assim ter havido violação à sua personalidade.
 Levando-se em conta a extensão do dano, a reprovação da conduta da ré e a capacidade econômica das partes, concluo que se revela razoável o arbitramento da compensação por danos imateriais em R$5.000,00 (cinco mil reais). Verifico que não há qualquer evidencia de ameaça ou inclusão do nome da autora nos cadastros restritivos de credito, a autora não juntou a consulta competente.
Pelo exposto, JULGO PARCIALMENTE PROCEDENTES OS PEDIDOS para DECLARAR a inexistência do débito no valor de R$47,98, bem como CONDENAR A RÉ a pagar ao autor a quantia R$ 5.000,00 (cinco mil reais) a título de compensação por danos morais, acrescida de juros de 1% ao mês e correção monetária segundo os índices fornecidos pela CGJ/TJ, ambos desde a data da publicação da sentença.

Sem custas e honorários, por força do disposto no artigo 55 da Lei Especial.

Rio de Janeiro, 18 de julho de 2016
JULIANA CORREIA GOMES
JUÍZA LEIGA

Submeto o projeto de sentença à homologação da Dra. Juíza de Direito, na forma do art. 40 da Lei 9.099/95.";0004737932CD741788955BD6894E0FB070B9C50517534A0E;000434EA7108A59D4280922A24067636D30CC5050C4E3A4F;2016.001.098363-0;0.7825086712837219
12;2016.001.021266-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004737932CD741788955BD6894E0FB070B9C50517534A0E;000434EA7108A59D4280922A24067636D30CC5050C4E3A4F;2016.001.098363-0;0.7825086712837219
13;2016.001.021266-1;"Dispensado o relatório, nos termos do artigo 38, da Lei 9099/95, PASSO A DECIDIR.

A autora comprovou que vem recebendo cobranças do réu desde setembro de 2014 (fls. 20/40), tendo ele negativado seu nome em 11/02/2015 (fl. 42).

Já o réu não trouxe aos autos qualquer fato impeditivo ou modificativo do direito da autora. Ora, tendo a autora apresentado o número de protocolo referente ao pedido de cancelamento, deveria o réu ter apresentado a gravação da ligação telefônica, a fim de demonstrar se houve ou não tal solicitação. Assim, como o réu não produziu a prova que cabia a ele, deve  ser presumida como verdadeira a alegação da autora de que requereu o cancelamento da linha em 11/09/2014.

E, como o réu não apresentou qualquer justificativa para não ter atendido ao pedido da autora, deve ser considerada indevida a cobrança referente ao serviço prestado após essa data, já que a autora não tinha mais interesse nele. Portanto, deve ser declarada a inexistência de débito em nome da autora, já que ela havia pago as contas referentes ao serviço prestado até a data do pedido de cancelamento.

Da mesma forma, como o débito foi aqui desconstituído, o réu não poderia utilizá-lo para incluir o nome da autora nos cadastros restritivos de crédito, de modo que deve ser confirmada a decisão que antecipou os efeitos da tutela, determinando a exclusão de negativação.

Ademais, diante da negativação indevida, restou configurada a falha na prestação do serviço, sendo devida indenização por danos morais in re ipsa, ou seja, pela mera ocorrência do fato danoso, já que foi frustrada a legítima expectativa da autora em ter um serviço prestado de forma eficiente, segura e adequada pelo réu, além de a autora ter sofrido um grande constrangimento, por ter sido taxada de inadimplente quando nada devia ao réu.

A fixação do quantum indenizatório deve ser pautada pelo bom senso e sopesar os fatos praticados pela parte ré contra a parte autora, cabendo, ainda, a observância dos princípios da razoabilidade, proporcionalidade e vedação ao enriquecimento sem causa. À luz de tais critérios, entendo que a quantia de R$ 8.000,00 é necessária e suficiente para compensar o abalo moral sofrido.

Isto posto, JULGO PROCEDENTES os pedidos para: 1) CONFIRMAR A DECISÃO DE FL. 60, TORNANDO-A DEFINITIVA; 2) DECLARAR  a inexistência de todo e qualquer débito em nome da autora junto ao réu; 3) CONDENAR o réu a pagar à autora a quantia de R$ 8.000,00 (oito mil reais), monetariamente corrigida a contar da presente e acrescida de juros legais de 1% a/m (um por cento ao mês) a contar da citação. 

Sem custas e sem honorários, nos termos do artigo 55, da Lei 9099/95. 

P.R.I 

Transitado em julgado, dê-se baixa e arquive-se.

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004A4DDC8C8BEA82BC5DB277BF29D8DCD45C50511234710;0004A730F1318908CCCC3CAFC156D85A9569C5050C07493B;2016.001.087970-9;0.7810300588607788
14;2016.001.021266-1;"		Dispensado o relatório na forma do artigo 38 da Lei 9.099/95.
		Trata-se de ação de conhecimento sob o rito sumaríssimo da Lei 9.099/95, por meio da qual a Autora busca a declaração de inexistência de débito, a exclusão de seu nome dos cadastros restritivos de crédito e a reparação por danos morais que alega ter sofrido.
		A Ré foi devidamente citada e ofereceu contestação genérica escrita, sem documentos, sustentando, no mérito, a inexistência de vício ou defeito na prestação do serviço, a possibilidade de inclusão do nome da Autora nos cadastros de inadimplentes, em virtude do exercício regular de seu direito, a impossibilidade de inversão do ônus da prova, a inexistência de danos morais.
		Trata-se de relação de consumo estabelecida entre as partes, uma vez presentes os requisitos subjetivos (artigo 2º, caput e artigo 3º, caput, ambos da Lei 8.078/90) e objetivos (artigo 3º, § 2º da Lei 8.078/90).
		Com efeito, uma vez que presentes a verossimilhança nas alegações autorais e a nítida hipossuficiência técnica em relação à Ré, inverto o ônus da prova, com fulcro no artigo 6º, inciso VIII do CDC.
		Em virtude do ônus da prova invertido em favor do consumidor caberia à Ré provar os fatos extintivos ou modificativos do direito do Autor, ao que dispõe o artigo 373, inciso II do CPC/2015.
		A Ré apesar do ônus probatório que recai sobre si, não produziu qualquer prova de suas alegações, eis que não trouxe aos autos qualquer documento que comprove a inexistência de vício ou defeito na prestação do serviço.
		Ademais, a Ré também não comprovou a regularidade das cobranças impugnadas pela Autora (fl. 13 e 15), as quais verifico, nesta oportunidade, que se deram após o pedido de cancelamento das linhas telefônicas de n.º (21) 2539-1757 e (21) 98411-8927, realizado em 15 de abril de 2015 em uma das lojas físicas da Ré (fl. 12).
		Tem-se, portanto, que a parte ré não se desincumbiu de seu ônus processual, restando configurado o defeito na prestação de seu serviço, devendo a mesma reparar os danos dele decorrentes.
		Assim, os débitos a seguir descritos devem ser declarados inexistentes, sendo indevida também a inscrição do nome da Autora nos cadastros restritivos de crédito:
- Fl. 13 - Origem: Oi Móvel S/A. - Valor: R$ 547,36 - Data: 02/06/2015 - Contrato: 0005095198650396;
- Fl. 15 - Fatura: 609560831-000 - Vencimento: 02/06/2015 - Valor: R$ 218,20;
- Fl. 15 - Fatura: 614883139-000 - Vencimento: 02/07/2015 - Valor: R$ 209,56;
- Fl. 15 - Fatura: 621567578-000 - Vencimento: 03/08/2015 - Valor: R$ 29,90;
- Fl. 15 - Fatura: 631789123-000 - Vencimento: 02/09/2015 - Valor: R$ 29,90;
- Fl. 15 - Fatura: 637991951-000 - Vencimento: 02/10/2015 - Valor: R$ 29,90;
		Constato ainda a existência de danos morais indenizáveis. 
		Conforme dispõe a Súmula 385 do STJ, ""da anotação irregular em cadastro de proteção ao crédito, não cabe indenização por dano moral, quando preexistente legítima inscrição, ressalvado o direito ao cancelamento"".
		A Autora junta aos autos a fl. 13, o extrato comprovante de inscrição de seu nome nos cadastros restritivos de crédito, sendo certo que a mesma não possuía inscrição legítima preexistente.
		Na espécie o dano moral decorre in re ipsa, pois a conduta da Ré revelou lesões aos bens que integram a personalidade da Autora.
		Portanto, considerando as circunstâncias dos autos e observados os princípios da razoabilidade e proporcionalidade, com o intuito de se evitar o enriquecimento sem causa da Autora, fixo a indenização por danos morais a ser paga em R$ 4.000,00.
		Pelo exposto, JULGO PROCEDENTES EM PARTE os pedidos e declaro inexistes os débitos em nome da Autora a seguir descritos:
- Origem: Oi Móvel S/A. - Valor: R$ 547,36 - Data: 02/06/2015 - Contrato: 0005095198650396;
- Fatura: 609560831-000 - Vencimento: 02/06/2015 - Valor: R$ 218,20;
- Fatura: 614883139-000 - Vencimento: 02/07/2015 - Valor: R$ 209,56;
- Fatura: 621567578-000 - Vencimento: 03/08/2015 - Valor: R$ 29,90;
- Fatura: 631789123-000 - Vencimento: 02/09/2015 - Valor: R$ 29,90;
- Fatura: 637991951-000 - Vencimento: 02/10/2015 - Valor: R$ 29,90;
		Condeno ainda a Ré ao pagamento da quantia de R$ 4.000,00, a título de indenização por danos morais, acrescido de juros moratórios 1% ao mês contados da citação e correção monetária incidente a partir da data desta decisão.
		Determino ainda a expedição de ofícios ao SPC e ao SERASA, requisitando-se, no prazo de 72 horas, sob pena de crime de desobediência, a retirada do nome e CPF da Autora de seus cadastros, em razão do apontamento solicitado pela Ré.
		Sem custas e honorários, conforme estabelece o artigo 55 da Lei 9.099/95.
		Dou por extinto o processo com resolução de mérito, na forma do artigo 487, inciso I do CPC/2015.
		Cientes as partes do disposto no artigo 52, inciso IV da Lei 9.099/95, quanto a necessidade de cumprimento voluntário da sentença, sob pena de penhora, dispensada nova citação.
		Ficam ainda as partes intimadas de que em se tratando de sentença condenatória ao pagamento de quantia certa, o prazo previsto no artigo 523 do CPC/2015, para incidência da multa ali prevista (10 por cento) contar-se-á do trânsito em julgado da sentença, independentemente de intimação, aplicando-se analogicamente os termos do Aviso n.º 36/2006 (D.O. 01/08/2006) da Presidência deste Tribunal.
		Certificado o trânsito em julgado e mantendo-se inerte o interessado, dê-se baixa e arquivem-se.
		Cientes as partes, na forma do art. 1º, § 1º do Ato Normativo Conjunto 01/2005, publicado no DOERJ em 07/01/2005, que os autos processuais findos serão eliminados após o prazo de 180 (cento e oitenta) dias da data do arquivamento definitivo.
		P.R.I.
	            Projeto de sentença sujeito à homologação pelo MM. Juiz de Direito, com base no artigo 40 da Lei nº 9.099/95.";00042663AE38A6C5C167B026EB5BDF0756E9C5045F62630D;0004142BC599100D9290DC6265209894D1BAC50445055E0D;2016.001.021114-0;0.780179500579834
15;2016.001.021266-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";00042663AE38A6C5C167B026EB5BDF0756E9C5045F62630D;0004142BC599100D9290DC6265209894D1BAC50445055E0D;2016.001.021114-0;0.780179500579834
16;2016.001.021266-1;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004A03888D2C1DEEB490DAD1B1A0FF5CD6BC50517143946;000405E02331B5201EF20A1096B495B44F1AC50456466247;2016.001.141916-0;0.7791139483451843
17;2016.001.021266-1;"ESTADO DO RIO DE JANEIRO
PODER JUDICIÁRIO
VI Juizado Especial Cível da Comarca da Capital - RJ

Processo nº: 0177038-35.2016.8.19.0001
Autor: VANIA MARIA MARIANO LEANDRO
Réu: TELEMAR NORTE LESTE S.A.

PROJETO DE SENTENÇA

Cuida-se de ação sob o rito sumaríssimo por meio da qual busca a parte demandante seja a ré condenada ao cumprimento de obrigação de fazer, consistente na realização de reparos em sua linha telefônica. Pede, ainda, seja a ré condenada ao pagamento de indenização por danos morais. 
Como causa de pedir, alega a demandante, em resumo, que desde o mês de dezembro de 2015 vem convivendo com serviço intermitente prestado pela ré, sendo esclarecido que somente em alguns dias dos meses em questão sua linha funcionou. O autor afirma que paga regularmente as faturas emitidas pela ré e que realizou reclamações administrativas.
 		Em contestação, a ré afirma que a pretensão autoral tem finalidade meramente indenizatória e que não há registro de reclamações administrativas. No mais, alega não haver dano moral a ser indenizado.
Durante a AIJ, a autora confirmou o restabelecimento do serviço após o ajuizamento da demanda.
Embora dispensado pela norma do artigo 38 da Lei 9.099/95, é o breve relatório, DECIDO.
Inicialmente, convém frisar que a relação estabelecida entre as partes é de consumo, porquanto presentes os requisitos subjetivos (arts. 2º, caput, e 3º, caput, da Lei nº 8.078/90) e objetivo (art. 3º, § 2º, da Lei n.º 8.078/90) que a caracterizam. Aplicável, portanto, o regime jurídico especial da Lei n.º 8.078/90, que assegura ao consumidor, como medida protetiva, a inversão do ônus da prova (artigo 6º, VIII, do CDC).
Assim, é ônus do fornecedor demonstrar os fatos extintivos ou modificativos do direito do consumidor, razão pela qual defiro a inversão do ônus da prova.
Caberia à ré, em razão do ônus probatório invertido, demonstrar a efetiva e adequada prestação do serviço contratado, valendo dizer que a concessionária de telefonia possui plenas condições de comprovar a sua prestação, bastando, para tanto, anexar aos autos o histórico de ligações recebidas e originadas da linha telefônica do autor no período em comento.
A ré, todavia, não produz prova do alegado, cabendo registrar, ainda, que a autora demonstra estar de boa-fé, comprovando pelos documentos juntados a falta de consumo o baixo consumo da sua linha, descrevendo nos autos, ainda, a realização de reclamações administrativas (a ré não chegou a impugnar de forma individualizada qualquer dos protocolos mencionados na inicial).
 		Diante da falta de notícias de que a autora tenha deixado de adimplir com qualquer fatura emitida pela ré, concluo pela falha na prestação do serviço.
 		Desse modo, acolho a obrigação de fazer pedida, cabendo à ré providenciar os reparos na linha objeto da lide, a fim de que o serviço volte a ser prestado de forma contínua.
Da mesma forma, concluo pela existência dos danos morais alegados.
O serviço em questão é essencial para o consumidor, cuja falta (ao menos parcial) por período prolongado mostra-se capaz de violar direitos personalíssimos seus.
No mais, estão comprovados pelos protocolos de atendimentos juntados a realização de reclamações administrativas, não tendo a ré comprovado o envio de técnicos seus à residência do autor, o que não pode ser admitido.
Levando-se em conta, portanto, a extensão do dano sofrido pelo autor e a reprovação da conduta da ré, concluo que se revela razoável o arbitramento da compensação por danos morais em R$ 3.000,00 (três mil reais), cabendo a observação, apenas, de que os problemas com a linha começaram em dezembro de 2015, tendo à autora ingressado com a presente demando apenas em maio de 2016 (ou seja, seis meses após), sequer havendo no feito requerimento de tutela antecipada, o que me leva à conclusão de que tais danos puderam ser razoavelmente suportados pela autora no período.
Pelo exposto, JULGO PARCIALMENTE PROCEDENTES OS PEDIDOS veiculados na inicial, para CONDENAR A RÉ ao cumprimento da obrigação de fazer pedida, a fim de que realize reparos na linha telefônica da autora (nº 21 3204-7477) a fim de que o serviço volte a ser prestado de forma regular, o que deverá ser feito no prazo de cinco dias contados da publicação desta sentença, sob pena de multa diária no valor de R$ 50,00 (cinquenta reais).
Condeno a ré, ainda, a pagar à autora a quantia de R$ 3.000,00 (três mil reais) a título de compensação por danos morais, acrescida de juros de 1% ao mês e correção monetária segundo os índices fornecidos pela CGJ/TJ, ambos desde a data da publicação da sentença.
		Sem custas e honorários, por força do disposto no artigo 55 da Lei Especial.

P.R.I.

Rio de Janeiro, 15 de agosto de 2016

RENATO PERROTTA
JUIZ LEIGO


 		Submeto o projeto de sentença à homologação do Dr. Juiz de Direito, na forma do art. 40 da Lei 9.099/95.";0004AE0BFABEE0370A22BBACEE2BE7B0765AC505290B5C16;0004F50C7B778A0D5DF2DFCB7666314209C7C504612C151D;2016.001.152492-7;0.7736908793449402
18;2016.001.021266-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004AE0BFABEE0370A22BBACEE2BE7B0765AC505290B5C16;0004F50C7B778A0D5DF2DFCB7666314209C7C504612C151D;2016.001.152492-7;0.7736908793449402
19;2016.001.021266-1;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";00044C8BE385DC635C5A14D9DAFCBFC38D10C5045E33243E;00048DD83467435F2BF915F4F32FE58CB9FFC504470D2C0E;2016.001.017658-9;0.7717483639717102
